# timestamp x y z q0 q1 q2 q3
32.500000000 -4.179961 -7.801622 0.000000 0.000000 0.000000 0.909072 0.416639
32.600000000 -4.045316 -7.900922 0.000000 0.000000 0.000000 0.909668 0.415335
32.700000000 -3.913234 -7.997666 0.000000 0.000000 0.000000 0.910313 0.413921
32.800000000 -3.783449 -8.092011 0.000000 0.000000 0.000000 0.910997 0.412413
32.900000000 -3.655870 -8.184060 0.000000 0.000000 0.000000 0.911714 0.410824
33.000000000 -3.530459 -8.273410 0.000000 0.000000 0.000000 0.912453 0.409181
33.100000000 -3.407489 -8.360940 0.000000 0.000000 0.000000 0.913216 0.407476
33.200000000 -3.286575 -8.445487 0.000000 0.000000 0.000000 0.913998 0.405720
33.300000000 -3.167911 -8.528112 0.000000 0.000000 0.000000 0.914791 0.403927
33.400000000 -3.050944 -8.608392 0.000000 0.000000 0.000000 0.915816 0.401599
33.500000000 -2.935867 -8.690363 0.000000 0.000000 0.000000 0.917296 0.398205
33.600000000 -2.825138 -8.769241 0.000000 0.000000 0.000000 0.919350 0.393442
33.700000000 -2.715982 -8.849624 0.000000 0.000000 0.000000 0.921847 0.387555
33.800000000 -2.610331 -8.925524 0.000000 0.000000 0.000000 0.924961 0.380062
33.900000000 -2.506745 -9.003706 0.000000 0.000000 0.000000 0.928496 0.371342
34.000000000 -2.405620 -9.079946 0.000000 0.000000 0.000000 0.932465 0.361260
34.100000000 -2.308149 -9.150036 0.000000 0.000000 0.000000 0.936827 0.349794
34.200000000 -2.212381 -9.223573 0.000000 0.000000 0.000000 0.941213 0.337813
34.300000000 -2.119066 -9.293047 0.000000 0.000000 0.000000 0.945569 0.325423
34.400000000 -2.028430 -9.360910 0.000000 0.000000 0.000000 0.949789 0.312891
34.500000000 -1.939503 -9.427834 0.000000 0.000000 0.000000 0.953754 0.300587
34.600000000 -1.853005 -9.490116 0.000000 0.000000 0.000000 0.957467 0.288544
34.700000000 -1.770043 -9.549728 0.000000 0.000000 0.000000 0.960888 0.276938
34.800000000 -1.690912 -9.602195 0.000000 0.000000 0.000000 0.964061 0.265681
34.900000000 -1.614233 -9.653130 0.000000 0.000000 0.000000 0.966965 0.254911
35.000000000 -1.539721 -9.710291 0.000000 0.000000 0.000000 0.969525 0.244992
35.100000000 -1.468319 -9.768338 0.000000 0.000000 0.000000 0.971801 0.235804
35.200000000 -1.399654 -9.820976 0.000000 0.000000 0.000000 0.973838 0.227243
35.300000000 -1.334275 -9.865500 0.000000 0.000000 0.000000 0.975687 0.219170
35.400000000 -1.271560 -9.906735 0.000000 0.000000 0.000000 0.977368 0.211547
35.500000000 -1.211904 -9.949593 0.000000 0.000000 0.000000 0.978864 0.204511
35.600000000 -1.154940 -9.996987 0.000000 0.000000 0.000000 0.980142 0.198296
35.700000000 -1.100971 -10.043046 0.000000 0.000000 0.000000 0.981264 0.192666
35.800000000 -1.049563 -10.085482 0.000000 0.000000 0.000000 0.982280 0.187420
35.900000000 -1.001236 -10.125549 0.000000 0.000000 0.000000 0.983200 0.182529
36.000000000 -0.955700 -10.162150 0.000000 0.000000 0.000000 0.984069 0.177790
36.100000000 -0.913201 -10.196452 0.000000 0.000000 0.000000 0.984884 0.173213
36.200000000 -0.873830 -10.231605 0.000000 0.000000 0.000000 0.985628 0.168931
36.300000000 -0.837478 -10.265248 0.000000 0.000000 0.000000 0.986317 0.164860
36.400000000 -0.804187 -10.298372 0.000000 0.000000 0.000000 0.986958 0.160976
36.500000000 -0.774070 -10.328719 0.000000 0.000000 0.000000 0.987555 0.157277
36.600000000 -0.747046 -10.357958 0.000000 0.000000 0.000000 0.988114 0.153724
36.700000000 -0.723208 -10.383523 0.000000 0.000000 0.000000 0.988644 0.150273
36.800000000 -0.702562 -10.409845 0.000000 0.000000 0.000000 0.989146 0.146937
36.900000000 -0.684985 -10.434586 0.000000 0.000000 0.000000 0.989621 0.143701
37.000000000 -0.670443 -10.457503 0.000000 0.000000 0.000000 0.990084 0.140476
37.100000000 -0.658992 -10.479700 0.000000 0.000000 0.000000 0.990528 0.137310
37.200000000 -0.650474 -10.500131 0.000000 0.000000 0.000000 0.990957 0.134180
37.300000000 -0.645180 -10.520412 0.000000 0.000000 0.000000 0.991373 0.131071
37.400000000 -0.642756 -10.539129 0.000000 0.000000 0.000000 0.991776 0.127985
37.500000000 -0.643593 -10.557938 0.000000 0.000000 0.000000 0.992167 0.124922
37.600000000 -0.647184 -10.575521 0.000000 0.000000 0.000000 0.992548 0.121857
37.700000000 -0.654438 -10.594022 0.000000 0.000000 0.000000 0.992920 0.118787
37.800000000 -0.664519 -10.611651 0.000000 0.000000 0.000000 0.993282 0.115715
37.900000000 -0.677406 -10.629227 0.000000 0.000000 0.000000 0.993632 0.112671
38.000000000 -0.693715 -10.646762 0.000000 0.000000 0.000000 0.993977 0.109588
38.100000000 -0.713086 -10.663799 0.000000 0.000000 0.000000 0.994312 0.106504
38.200000000 -0.735274 -10.680583 0.000000 0.000000 0.000000 0.994637 0.103428
38.300000000 -0.760845 -10.696967 0.000000 0.000000 0.000000 0.994954 0.100336
38.400000000 -0.789577 -10.712691 0.000000 0.000000 0.000000 0.995259 0.097259
38.500000000 -0.821914 -10.728653 0.000000 0.000000 0.000000 0.995563 0.094095
38.600000000 -0.857668 -10.744121 0.000000 0.000000 0.000000 0.995858 0.090920
38.700000000 -0.896667 -10.758907 0.000000 0.000000 0.000000 0.996145 0.087727
38.800000000 -0.939161 -10.772901 0.000000 0.000000 0.000000 0.996417 0.084574
38.900000000 -0.984991 -10.786394 0.000000 0.000000 0.000000 0.996674 0.081487
39.000000000 -1.034342 -10.798973 0.000000 0.000000 0.000000 0.996916 0.078477
39.100000000 -1.087171 -10.810257 0.000000 0.000000 0.000000 0.997141 0.075561
39.200000000 -1.143336 -10.819227 0.000000 0.000000 0.000000 0.997348 0.072780
39.300000000 -1.202985 -10.828079 0.000000 0.000000 0.000000 0.997533 0.070202
39.400000000 -1.265956 -10.834409 0.000000 0.000000 0.000000 0.997697 0.067822
39.500000000 -1.332109 -10.839409 0.000000 0.000000 0.000000 0.997844 0.065630
39.600000000 -1.401488 -10.843869 0.000000 0.000000 0.000000 0.997966 0.063743
39.700000000 -1.474052 -10.847444 0.000000 0.000000 0.000000 0.998070 0.062099
39.800000000 -1.549514 -10.849962 0.000000 0.000000 0.000000 0.998149 0.060810
39.900000000 -1.628254 -10.851898 0.000000 0.000000 0.000000 0.998205 0.059898
40.000000000 -1.710044 -10.853139 0.000000 0.000000 0.000000 0.998228 0.059513
40.100000000 -1.795546 -10.852841 0.000000 0.000000 0.000000 0.998228 0.059513
40.200000000 -1.885404 -10.853298 0.000000 0.000000 0.000000 0.998179 0.060321
40.300000000 -1.977547 -10.853143 0.000000 0.000000 0.000000 0.998078 0.061974
40.400000000 -2.072401 -10.850965 0.000000 0.000000 0.000000 0.997925 0.064386
40.500000000 -2.170693 -10.847770 0.000000 0.000000 0.000000 0.997708 0.067663
40.600000000 -2.273303 -10.843249 0.000000 0.000000 0.000000 0.997414 0.071864
40.700000000 -2.378634 -10.837773 0.000000 0.000000 0.000000 0.997023 0.077103
40.800000000 -2.486152 -10.830815 0.000000 0.000000 0.000000 0.996495 0.083653
40.900000000 -2.597615 -10.821270 0.000000 0.000000 0.000000 0.995808 0.091464
41.000000000 -2.712154 -10.814870 0.000000 0.000000 0.000000 0.994931 0.100560
41.100000000 -2.825568 -10.804499 0.000000 0.000000 0.000000 0.993823 0.110978
41.200000000 -2.940613 -10.796911 0.000000 0.000000 0.000000 0.992455 0.122608
41.300000000 -3.054785 -10.789829 0.000000 0.000000 0.000000 0.990800 0.135334
41.400000000 -3.168414 -10.780356 0.000000 0.000000 0.000000 0.988803 0.149224
41.500000000 -3.283293 -10.773567 0.000000 0.000000 0.000000 0.986422 0.164229
41.600000000 -3.396175 -10.763414 0.000000 0.000000 0.000000 0.983602 0.180351
41.700000000 -3.509994 -10.752876 0.000000 0.000000 0.000000 0.980282 0.197605
41.800000000 -3.625223 -10.744214 0.000000 0.000000 0.000000 0.976431 0.215830
41.900000000 -3.740026 -10.738135 0.000000 0.000000 0.000000 0.971947 0.235202
42.000000000 -3.855601 -10.732135 0.000000 0.000000 0.000000 0.966739 0.255765
42.100000000 -3.970516 -10.726350 0.000000 0.000000 0.000000 0.960755 0.277397
42.200000000 -4.085031 -10.718139 0.000000 0.000000 0.000000 0.953968 0.299908
42.300000000 -4.200370 -10.709616 0.000000 0.000000 0.000000 0.946358 0.323119
42.400000000 -4.317038 -10.702412 0.000000 0.000000 0.000000 0.937837 0.347075
42.500000000 -4.432646 -10.692298 0.000000 0.000000 0.000000 0.928452 0.371452
42.600000000 -4.547232 -10.683317 0.000000 0.000000 0.000000 0.918061 0.396438
42.700000000 -4.662393 -10.675102 0.000000 0.000000 0.000000 0.906702 0.421772
42.800000000 -4.774906 -10.661494 0.000000 0.000000 0.000000 0.894522 0.447024
42.900000000 -4.886331 -10.645935 0.000000 0.000000 0.000000 0.881512 0.472162
43.000000000 -4.995556 -10.627486 0.000000 0.000000 0.000000 0.867579 0.497300
43.100000000 -5.100766 -10.609789 0.000000 0.000000 0.000000 0.852943 0.522004
43.200000000 -5.203543 -10.595645 0.000000 0.000000 0.000000 0.837541 0.546375
43.300000000 -5.305227 -10.587609 0.000000 0.000000 0.000000 0.821343 0.570435
43.400000000 -5.404791 -10.582585 0.000000 0.000000 0.000000 0.804535 0.593905
43.500000000 -5.504066 -10.584203 0.000000 0.000000 0.000000 0.787049 0.616890
43.600000000 -5.602053 -10.591242 0.000000 0.000000 0.000000 0.768840 0.639441
43.700000000 -5.700259 -10.604968 0.000000 0.000000 0.000000 0.749793 0.661673
43.800000000 -5.798388 -10.623504 0.000000 0.000000 0.000000 0.729981 0.683468
43.900000000 -5.897155 -10.644299 0.000000 0.000000 0.000000 0.709775 0.704429
44.000000000 -5.997534 -10.675101 0.000000 0.000000 0.000000 0.688724 0.725023
44.100000000 -6.098958 -10.712534 0.000000 0.000000 0.000000 0.667102 0.744966
44.200000000 -6.203186 -10.756112 0.000000 0.000000 0.000000 0.644906 0.764262
44.300000000 -6.309556 -10.803967 0.000000 0.000000 0.000000 0.622218 0.782844
44.400000000 -6.417817 -10.854940 0.000000 0.000000 0.000000 0.598876 0.800842
44.500000000 -6.529446 -10.912773 0.000000 0.000000 0.000000 0.574812 0.818285
44.600000000 -6.644333 -10.973636 0.000000 0.000000 0.000000 0.549887 0.835239
44.700000000 -6.761251 -11.036775 0.000000 0.000000 0.000000 0.524116 0.851647
44.800000000 -6.882086 -11.101657 0.000000 0.000000 0.000000 0.497427 0.867506
44.900000000 -7.006137 -11.170807 0.000000 0.000000 0.000000 0.469776 0.882786
45.000000000 -7.133810 -11.242123 0.000000 0.000000 0.000000 0.441695 0.897165
45.100000000 -7.264165 -11.312922 0.000000 0.000000 0.000000 0.413565 0.910475
45.200000000 -7.396159 -11.382936 0.000000 0.000000 0.000000 0.385559 0.922683
45.300000000 -7.531369 -11.455713 0.000000 0.000000 0.000000 0.358615 0.933486
45.400000000 -7.668768 -11.527682 0.000000 0.000000 0.000000 0.332735 0.943020
45.500000000 -7.804457 -11.594334 0.000000 0.000000 0.000000 0.308408 0.951254
45.600000000 -7.938231 -11.653957 0.000000 0.000000 0.000000 0.285850 0.958274
45.700000000 -8.075289 -11.714847 0.000000 0.000000 0.000000 0.265210 0.964191
45.800000000 -8.213346 -11.774119 0.000000 0.000000 0.000000 0.246706 0.969090
45.900000000 -8.353306 -11.832234 0.000000 0.000000 0.000000 0.230385 0.973100
46.000000000 -8.494588 -11.889810 0.000000 0.000000 0.000000 0.216402 0.976304
46.100000000 -8.638505 -11.946910 0.000000 0.000000 0.000000 0.204513 0.978864
46.200000000 -8.786062 -12.004808 0.000000 0.000000 0.000000 0.194570 0.980889
46.300000000 -8.935980 -12.061894 0.000000 0.000000 0.000000 0.186657 0.982425
46.400000000 -9.088145 -12.119679 0.000000 0.000000 0.000000 0.180358 0.983601
46.500000000 -9.243578 -12.177769 0.000000 0.000000 0.000000 0.175625 0.984457
46.600000000 -9.402910 -12.236586 0.000000 0.000000 0.000000 0.172108 0.985078
46.700000000 -9.565458 -12.296456 0.000000 0.000000 0.000000 0.169534 0.985524
46.800000000 -9.730717 -12.357024 0.000000 0.000000 0.000000 0.168041 0.985780
46.900000000 -9.899914 -12.418399 0.000000 0.000000 0.000000 0.167404 0.985888
47.000000000 -10.072819 -12.480779 0.000000 0.000000 0.000000 0.167110 0.985938
47.100000000 -10.248991 -12.544584 0.000000 0.000000 0.000000 0.167350 0.985897
47.200000000 -10.428061 -12.609217 0.000000 0.000000 0.000000 0.167889 0.985806
47.300000000 -10.610818 -12.675083 0.000000 0.000000 0.000000 0.168630 0.985679
47.400000000 -10.796807 -12.741935 0.000000 0.000000 0.000000 0.169562 0.985519
47.500000000 -10.986186 -12.809868 0.000000 0.000000 0.000000 0.170509 0.985356
47.600000000 -11.179052 -12.879212 0.000000 0.000000 0.000000 0.171441 0.985194
47.700000000 -11.375132 -12.949403 0.000000 0.000000 0.000000 0.172341 0.985037
47.800000000 -11.574782 -13.021567 0.000000 0.000000 0.000000 0.173156 0.984894
47.900000000 -11.777963 -13.095003 0.000000 0.000000 0.000000 0.173815 0.984778
48.000000000 -11.984739 -13.169876 0.000000 0.000000 0.000000 0.174379 0.984679
48.100000000 -12.194954 -13.245487 0.000000 0.000000 0.000000 0.177322 0.984153
48.200000000 -12.411314 -13.320499 0.000000 0.000000 0.000000 0.184896 0.982758
48.300000000 -12.630607 -13.394749 0.000000 0.000000 0.000000 0.195401 0.980723
48.400000000 -12.854108 -13.469948 0.000000 0.000000 0.000000 0.207191 0.978300
48.500000000 -13.080815 -13.546431 0.000000 0.000000 0.000000 0.219170 0.975687
48.600000000 -13.309415 -13.624449 0.000000 0.000000 0.000000 0.230397 0.973097
48.700000000 -13.538705 -13.702985 0.000000 0.000000 0.000000 0.240670 0.970607
48.800000000 -13.769392 -13.783205 0.000000 0.000000 0.000000 0.249731 0.968315
48.900000000 -14.000617 -13.864106 0.000000 0.000000 0.000000 0.257199 0.966358
49.000000000 -14.229173 -13.945089 0.000000 0.000000 0.000000 0.263348 0.964701
49.100000000 -14.459647 -14.027633 0.000000 0.000000 0.000000 0.268140 0.963380
49.200000000 -14.688458 -14.109727 0.000000 0.000000 0.000000 0.271698 0.962383
49.300000000 -14.916907 -14.193160 0.000000 0.000000 0.000000 0.274391 0.961618
49.400000000 -15.146098 -14.276845 0.000000 0.000000 0.000000 0.276186 0.961104
49.500000000 -15.375136 -14.360022 0.000000 0.000000 0.000000 0.277274 0.960791
49.600000000 -15.603972 -14.443250 0.000000 0.000000 0.000000 0.277824 0.960632
49.700000000 -15.831843 -14.526021 0.000000 0.000000 0.000000 0.278059 0.960564
49.800000000 -16.059057 -14.609070 0.000000 0.000000 0.000000 0.278059 0.960564
49.900000000 -16.285691 -14.692221 0.000000 0.000000 0.000000 0.277824 0.960632
50.000000000 -16.511796 -14.775426 0.000000 0.000000 0.000000 0.277537 0.960715
50.100000000 -16.737947 -14.859153 0.000000 0.000000 0.000000 0.277166 0.960822
50.200000000 -16.963872 -14.942721 0.000000 0.000000 0.000000 0.276834 0.960918
50.300000000 -17.189608 -15.026249 0.000000 0.000000 0.000000 0.276463 0.961025
50.400000000 -17.415420 -15.109498 0.000000 0.000000 0.000000 0.276176 0.961107
50.500000000 -17.640939 -15.192717 0.000000 0.000000 0.000000 0.275941 0.961175
50.600000000 -17.866858 -15.275918 0.000000 0.000000 0.000000 0.275706 0.961242
50.700000000 -18.092773 -15.358587 0.000000 0.000000 0.000000 0.275472 0.961309
50.800000000 -18.318723 -15.441336 0.000000 0.000000 0.000000 0.275306 0.961357
50.900000000 -18.545096 -15.524439 0.000000 0.000000 0.000000 0.275306 0.961357
51.000000000 -18.771565 -15.606988 0.000000 0.000000 0.000000 0.275306 0.961357
51.100000000 -18.997644 -15.689322 0.000000 0.000000 0.000000 0.275306 0.961357
51.200000000 -19.224018 -15.771995 0.000000 0.000000 0.000000 0.275140 0.961404
51.300000000 -19.450241 -15.854040 0.000000 0.000000 0.000000 0.275140 0.961404
51.400000000 -19.676610 -15.936121 0.000000 0.000000 0.000000 0.275140 0.961404
51.500000000 -19.903077 -16.018654 0.000000 0.000000 0.000000 0.275140 0.961404
51.600000000 -20.129673 -16.100689 0.000000 0.000000 0.000000 0.275140 0.961404
51.700000000 -20.355971 -16.183257 0.000000 0.000000 0.000000 0.275140 0.961404
51.800000000 -20.582428 -16.265738 0.000000 0.000000 0.000000 0.275375 0.961337
51.900000000 -20.808650 -16.347975 0.000000 0.000000 0.000000 0.275375 0.961337
52.000000000 -21.035052 -16.430532 0.000000 0.000000 0.000000 0.275375 0.961337
52.100000000 -21.261313 -16.513192 0.000000 0.000000 0.000000 0.275541 0.961289
52.200000000 -21.487382 -16.595593 0.000000 0.000000 0.000000 0.275541 0.961289
52.300000000 -21.713570 -16.677856 0.000000 0.000000 0.000000 0.275541 0.961289
52.400000000 -21.939443 -16.760317 0.000000 0.000000 0.000000 0.275541 0.961289
52.500000000 -22.165313 -16.842988 0.000000 0.000000 0.000000 0.275541 0.961289
52.600000000 -22.391223 -16.925186 0.000000 0.000000 0.000000 0.275706 0.961242
52.700000000 -22.617297 -17.007553 0.000000 0.000000 0.000000 0.275872 0.961194
52.800000000 -22.843099 -17.089812 0.000000 0.000000 0.000000 0.275872 0.961194
52.900000000 -23.068885 -17.173040 0.000000 0.000000 0.000000 0.275872 0.961194
53.000000000 -23.294727 -17.255757 0.000000 0.000000 0.000000 0.276038 0.961147
53.100000000 -23.520536 -17.338776 0.000000 0.000000 0.000000 0.276038 0.961147
53.200000000 -23.746311 -17.421507 0.000000 0.000000 0.000000 0.276038 0.961147
53.300000000 -23.972360 -17.504338 0.000000 0.000000 0.000000 0.276038 0.961147
53.400000000 -24.198014 -17.587260 0.000000 0.000000 0.000000 0.276204 0.961099
53.500000000 -24.424088 -17.670529 0.000000 0.000000 0.000000 0.276204 0.961099
53.600000000 -24.649065 -17.752908 0.000000 0.000000 0.000000 0.276204 0.961099
53.700000000 -24.871542 -17.833814 0.000000 0.000000 0.000000 0.276204 0.961099
53.800000000 -25.090633 -17.912916 0.000000 0.000000 0.000000 0.276204 0.961099
53.900000000 -25.306563 -17.990803 0.000000 0.000000 0.000000 0.275917 0.961182
54.000000000 -25.519489 -18.067603 0.000000 0.000000 0.000000 0.275478 0.961307
54.100000000 -25.729164 -18.143151 0.000000 0.000000 0.000000 0.274879 0.961479
54.200000000 -25.935929 -18.216616 0.000000 0.000000 0.000000 0.274119 0.961696
54.300000000 -26.140194 -18.288206 0.000000 0.000000 0.000000 0.273240 0.961946
54.400000000 -26.342115 -18.357888 0.000000 0.000000 0.000000 0.272203 0.962240
54.500000000 -26.541674 -18.426150 0.000000 0.000000 0.000000 0.271076 0.962558
54.600000000 -26.738868 -18.492704 0.000000 0.000000 0.000000 0.269866 0.962898
54.700000000 -26.933139 -18.557299 0.000000 0.000000 0.000000 0.268568 0.963261
54.800000000 -27.125014 -18.620277 0.000000 0.000000 0.000000 0.267206 0.963639
54.900000000 -27.314019 -18.681614 0.000000 0.000000 0.000000 0.265775 0.964035
55.000000000 -27.500699 -18.741575 0.000000 0.000000 0.000000 0.264277 0.964447
55.100000000 -27.684638 -18.799918 0.000000 0.000000 0.000000 0.262759 0.964861
55.200000000 -27.865567 -18.856148 0.000000 0.000000 0.000000 0.261197 0.965286
55.300000000 -28.044025 -18.910711 0.000000 0.000000 0.000000 0.259598 0.965717
55.400000000 -28.219827 -18.963608 0.000000 0.000000 0.000000 0.257956 0.966157
55.500000000 -28.393117 -19.015567 0.000000 0.000000 0.000000 0.256262 0.966607
55.600000000 -28.563505 -19.065783 0.000000 0.000000 0.000000 0.254577 0.967053
55.700000000 -28.731158 -19.115064 0.000000 0.000000 0.000000 0.252866 0.967501
55.800000000 -28.895716 -19.162463 0.000000 0.000000 0.000000 0.251138 0.967951
55.900000000 -29.057742 -19.208708 0.000000 0.000000 0.000000 0.249401 0.968400
56.000000000 -29.219957 -19.255302 0.000000 0.000000 0.000000 0.247647 0.968850
56.100000000 -29.381878 -19.301075 0.000000 0.000000 0.000000 0.245957 0.969281
56.200000000 -29.543699 -19.346913 0.000000 0.000000 0.000000 0.244396 0.969675
56.300000000 -29.704466 -19.392285 0.000000 0.000000 0.000000 0.242927 0.970045
56.400000000 -29.861433 -19.435155 0.000000 0.000000 0.000000 0.241587 0.970379
56.500000000 -30.016000 -19.476931 0.000000 0.000000 0.000000 0.240289 0.970701
56.600000000 -30.167302 -19.516948 0.000000 0.000000 0.000000 0.239024 0.971014
56.700000000 -30.315890 -19.555749 0.000000 0.000000 0.000000 0.237714 0.971335
56.800000000 -30.461521 -19.592737 0.000000 0.000000 0.000000 0.236415 0.971652
56.900000000 -30.604507 -19.628170 0.000000 0.000000 0.000000 0.235073 0.971978
57.000000000 -30.744436 -19.662139 0.000000 0.000000 0.000000 0.233649 0.972321
57.100000000 -30.881711 -19.694709 0.000000 0.000000 0.000000 0.232185 0.972672
57.200000000 -31.015394 -19.725424 0.000000 0.000000 0.000000 0.230693 0.973027
57.300000000 -31.146606 -19.755017 0.000000 0.000000 0.000000 0.229081 0.973407
57.400000000 -31.274316 -19.782667 0.000000 0.000000 0.000000 0.227417 0.973797
57.500000000 -31.399527 -19.809278 0.000000 0.000000 0.000000 0.225662 0.974206
57.600000000 -31.521414 -19.834145 0.000000 0.000000 0.000000 0.223866 0.974620
57.700000000 -31.640357 -19.857900 0.000000 0.000000 0.000000 0.221992 0.975049
57.800000000 -31.756218 -19.880167 0.000000 0.000000 0.000000 0.220043 0.975490
57.900000000 -31.869233 -19.900898 0.000000 0.000000 0.000000 0.218043 0.975939
58.000000000 -31.978835 -19.919954 0.000000 0.000000 0.000000 0.215993 0.976395
58.100000000 -32.085099 -19.938048 0.000000 0.000000 0.000000 0.213867 0.976863
58.200000000 -32.188174 -19.954434 0.000000 0.000000 0.000000 0.211707 0.977333
58.300000000 -32.288008 -19.969582 0.000000 0.000000 0.000000 0.209461 0.977817
58.400000000 -32.384484 -19.983914 0.000000 0.000000 0.000000 0.207146 0.978310
58.500000000 -32.477939 -19.996472 0.000000 0.000000 0.000000 0.204775 0.978809
58.600000000 -32.567857 -20.007839 0.000000 0.000000 0.000000 0.202349 0.979313
58.700000000 -32.654792 -20.017646 0.000000 0.000000 0.000000 0.199864 0.979824
58.800000000 -32.738360 -20.026115 0.000000 0.000000 0.000000 0.197360 0.980331
58.900000000 -32.818556 -20.033415 0.000000 0.000000 0.000000 0.194782 0.980847
59.000000000 -32.895530 -20.039263 0.000000 0.000000 0.000000 0.192174 0.981361
59.100000000 -32.969451 -20.044025 0.000000 0.000000 0.000000 0.189516 0.981878
59.200000000 -33.040222 -20.047419 0.000000 0.000000 0.000000 0.186809 0.982396
59.300000000 -33.108198 -20.049636 0.000000 0.000000 0.000000 0.184068 0.982913
59.400000000 -33.172821 -20.050615 0.000000 0.000000 0.000000 0.181269 0.983434
59.500000000 -33.234482 -20.050433 0.000000 0.000000 0.000000 0.178422 0.983954
59.600000000 -33.292553 -20.049366 0.000000 0.000000 0.000000 0.175529 0.984474
59.700000000 -33.347330 -20.047305 0.000000 0.000000 0.000000 0.172594 0.984993
59.800000000 -33.398714 -20.044336 0.000000 0.000000 0.000000 0.169624 0.985509
59.900000000 -33.446984 -20.040358 0.000000 0.000000 0.000000 0.166613 0.986022
60.000000000 -33.492161 -20.035284 0.000000 0.000000 0.000000 0.163558 0.986534
60.100000000 -33.534742 -20.029059 0.000000 0.000000 0.000000 0.160444 0.987045
60.200000000 -33.574115 -20.021821 0.000000 0.000000 0.000000 0.157297 0.987551
60.300000000 -33.610877 -20.013867 0.000000 0.000000 0.000000 0.154017 0.988068
60.400000000 -33.644141 -20.004873 0.000000 0.000000 0.000000 0.150726 0.988576
60.500000000 -33.674220 -19.994821 0.000000 0.000000 0.000000 0.147403 0.989077
60.600000000 -33.700822 -19.983417 0.000000 0.000000 0.000000 0.143978 0.989581
60.700000000 -33.723970 -19.970861 0.000000 0.000000 0.000000 0.140518 0.990078
60.800000000 -33.743651 -19.957257 0.000000 0.000000 0.000000 0.136936 0.990580
60.900000000 -33.760000 -19.942406 0.000000 0.000000 0.000000 0.133328 0.991072
61.000000000 -33.772788 -19.926501 0.000000 0.000000 0.000000 0.129486 0.991581
61.100000000 -33.782372 -19.909634 0.000000 0.000000 0.000000 0.125700 0.992068
61.200000000 -33.788257 -19.892271 0.000000 0.000000 0.000000 0.121986 0.992532
61.300000000 -33.790474 -19.874151 0.000000 0.000000 0.000000 0.118298 0.992978
61.400000000 -33.789139 -19.854582 0.000000 0.000000 0.000000 0.114613 0.993410
61.500000000 -33.784099 -19.834012 0.000000 0.000000 0.000000 0.110922 0.993829
61.600000000 -33.775256 -19.812648 0.000000 0.000000 0.000000 0.107221 0.994235
61.700000000 -33.762300 -19.790271 0.000000 0.000000 0.000000 0.103531 0.994626
61.800000000 -33.746012 -19.766897 0.000000 0.000000 0.000000 0.099753 0.995012
61.900000000 -33.726475 -19.742829 0.000000 0.000000 0.000000 0.095962 0.995385
62.000000000 -33.703737 -19.717911 0.000000 0.000000 0.000000 0.092173 0.995743
62.100000000 -33.676915 -19.692350 0.000000 0.000000 0.000000 0.088344 0.996090
62.200000000 -33.646768 -19.666339 0.000000 0.000000 0.000000 0.084426 0.996430
62.300000000 -33.613144 -19.639942 0.000000 0.000000 0.000000 0.080358 0.996766
62.400000000 -33.575943 -19.613366 0.000000 0.000000 0.000000 0.076271 0.997087
62.500000000 -33.535820 -19.586315 0.000000 0.000000 0.000000 0.072047 0.997401
62.600000000 -33.492320 -19.558696 0.000000 0.000000 0.000000 0.067714 0.997705
62.700000000 -33.445787 -19.531333 0.000000 0.000000 0.000000 0.063248 0.997998
62.800000000 -33.396096 -19.503774 0.000000 0.000000 0.000000 0.058683 0.998277
62.900000000 -33.343459 -19.477223 0.000000 0.000000 0.000000 0.053872 0.998548
63.000000000 -33.287309 -19.451365 0.000000 0.000000 0.000000 0.048858 0.998806
63.100000000 -33.227825 -19.426320 0.000000 0.000000 0.000000 0.043607 0.999049
63.200000000 -33.164906 -19.401219 0.000000 0.000000 0.000000 0.038142 0.999272
63.300000000 -33.102091 -19.376179 0.000000 0.000000 0.000000 0.032485 0.999472
63.400000000 -33.039871 -19.351646 0.000000 0.000000 0.000000 0.026610 0.999646
63.500000000 -32.977867 -19.326784 0.000000 0.000000 0.000000 0.020545 0.999789
63.600000000 -32.916317 -19.301592 0.000000 0.000000 0.000000 0.014234 0.999899
63.700000000 -32.854382 -19.275590 0.000000 0.000000 0.000000 0.007759 0.999970
63.800000000 -32.792318 -19.249466 0.000000 0.000000 0.000000 0.001048 0.999999
63.900000000 -32.729835 -19.222842 0.000000 0.000000 0.000000 -0.005818 0.999983
64.000000000 -32.667336 -19.195766 0.000000 0.000000 0.000000 -0.012980 0.999916
64.100000000 -32.605503 -19.168705 0.000000 0.000000 0.000000 -0.020406 0.999792
64.200000000 -32.543455 -19.141784 0.000000 0.000000 0.000000 -0.028076 0.999606
64.300000000 -32.481506 -19.116990 0.000000 0.000000 0.000000 -0.036058 0.999350
64.400000000 -32.419115 -19.094121 0.000000 0.000000 0.000000 -0.044298 0.999018
64.500000000 -32.355635 -19.071442 0.000000 0.000000 0.000000 -0.052733 0.998609
64.600000000 -32.291973 -19.049124 0.000000 0.000000 0.000000 -0.061325 0.998118
64.700000000 -32.228055 -19.025914 0.000000 0.000000 0.000000 -0.070069 0.997542
64.800000000 -32.163328 -19.000172 0.000000 0.000000 0.000000 -0.078880 0.996884
