# timestamp x y z q0 q1 q2 q3
29.300000000 -26.817614 -3.337870 -0.018553 -0.001467 0.000370 0.078927 0.996879
29.350000000 -26.808170 -3.336358 -0.018543 -0.001471 0.000369 0.078923 0.996880
29.400000000 -26.798726 -3.334845 -0.018533 -0.001476 0.000369 0.078919 0.996880
29.450000000 -26.789281 -3.333333 -0.018523 -0.001481 0.000368 0.078915 0.996880
29.500000000 -26.779837 -3.331820 -0.018514 -0.001486 0.000368 0.078911 0.996881
29.550000000 -26.770393 -3.330308 -0.018504 -0.001491 0.000367 0.078907 0.996881
29.600000000 -26.760949 -3.328795 -0.018494 -0.001495 0.000366 0.078903 0.996881
29.650000000 -26.751505 -3.327283 -0.018484 -0.001497 0.000366 0.078899 0.996881
29.700000000 -26.742061 -3.325772 -0.018474 -0.001491 0.000366 0.078892 0.996882
29.750000000 -26.732616 -3.324266 -0.018464 -0.001495 0.000365 0.078875 0.996883
29.800000000 -26.723171 -3.322765 -0.018454 -0.001500 0.000365 0.078850 0.996885
29.850000000 -26.713725 -3.321269 -0.018444 -0.001506 0.000364 0.078816 0.996888
29.900000000 -26.704279 -3.319778 -0.018434 -0.001511 0.000363 0.078773 0.996891
29.950000000 -26.694832 -3.318291 -0.018425 -0.001516 0.000362 0.078720 0.996896
30.000000000 -26.685385 -3.316810 -0.018415 -0.001521 0.000362 0.078659 0.996900
30.050000000 -26.675937 -3.315334 -0.018405 -0.001526 0.000361 0.078588 0.996906
30.100000000 -26.666489 -3.313863 -0.018395 -0.001531 0.000360 0.078507 0.996912
30.150000000 -26.657041 -3.312397 -0.018385 -0.001536 0.000359 0.078417 0.996919
30.200000000 -26.647592 -3.310936 -0.018375 -0.001541 0.000358 0.078318 0.996927
30.250000000 -26.638103 -3.309474 -0.018365 -0.001546 0.000358 0.078209 0.996936
30.300000000 -26.627979 -3.307918 -0.018355 -0.001551 0.000357 0.078090 0.996945
30.350000000 -26.617022 -3.306237 -0.018344 -0.001556 0.000356 0.077958 0.996955
30.400000000 -26.605232 -3.304432 -0.018332 -0.001561 0.000355 0.077814 0.996967
30.450000000 -26.592610 -3.302506 -0.018319 -0.001566 0.000355 0.077653 0.996979
30.500000000 -26.579154 -3.300459 -0.018305 -0.001571 0.000354 0.077474 0.996993
30.550000000 -26.564865 -3.298293 -0.018291 -0.001576 0.000353 0.077275 0.997009
30.600000000 -26.549742 -3.296009 -0.018276 -0.001581 0.000353 0.077053 0.997026
30.650000000 -26.533786 -3.293610 -0.018260 -0.001586 0.000352 0.076807 0.997045
30.700000000 -26.516997 -3.291096 -0.018244 -0.001591 0.000352 0.076533 0.997066
30.750000000 -26.499374 -3.288470 -0.018226 -0.001596 0.000352 0.076229 0.997089
30.800000000 -26.480916 -3.285734 -0.018208 -0.001602 0.000352 0.075893 0.997115
30.850000000 -26.461625 -3.282890 -0.018189 -0.001607 0.000352 0.075522 0.997143
30.900000000 -26.441500 -3.279939 -0.018170 -0.001612 0.000352 0.075114 0.997174
30.950000000 -26.420657 -3.276901 -0.018150 -0.001617 0.000352 0.074665 0.997207
31.000000000 -26.399722 -3.273872 -0.018130 -0.001623 0.000352 0.074176 0.997244
31.050000000 -26.378786 -3.270864 -0.018110 -0.001628 0.000352 0.073647 0.997283
31.100000000 -26.357848 -3.267877 -0.018090 -0.001633 0.000352 0.073079 0.997325
31.150000000 -26.336910 -3.264911 -0.018070 -0.001639 0.000352 0.072473 0.997369
31.200000000 -26.315972 -3.261965 -0.018050 -0.001644 0.000352 0.071831 0.997415
31.250000000 -26.295033 -3.259039 -0.018030 -0.001649 0.000351 0.071153 0.997464
31.300000000 -26.274094 -3.256131 -0.018011 -0.001655 0.000351 0.070441 0.997515
31.350000000 -26.253154 -3.253243 -0.017991 -0.001660 0.000350 0.069693 0.997567
31.400000000 -26.232214 -3.250373 -0.017972 -0.001665 0.000350 0.068913 0.997621
31.450000000 -26.211274 -3.247520 -0.017952 -0.001671 0.000349 0.068100 0.997677
31.500000000 -26.190334 -3.244685 -0.017933 -0.001676 0.000348 0.067254 0.997734
31.550000000 -26.169394 -3.241867 -0.017914 -0.001682 0.000347 0.066378 0.997793
31.600000000 -26.148454 -3.239067 -0.017895 -0.001687 0.000346 0.065470 0.997853
31.650000000 -26.127514 -3.236282 -0.017875 -0.001692 0.000345 0.064532 0.997914
31.700000000 -26.106575 -3.233515 -0.017856 -0.001698 0.000344 0.063564 0.997976
31.750000000 -26.085636 -3.230763 -0.017837 -0.001703 0.000343 0.062567 0.998039
31.800000000 -26.064697 -3.228027 -0.017818 -0.001709 0.000342 0.061541 0.998103
31.850000000 -26.043758 -3.225306 -0.017799 -0.001714 0.000341 0.060487 0.998167
31.900000000 -26.022820 -3.222601 -0.017781 -0.001720 0.000339 0.059404 0.998232
31.950000000 -26.001882 -3.219911 -0.017762 -0.001725 0.000338 0.058294 0.998298
32.000000000 -25.980945 -3.217236 -0.017743 -0.001731 0.000336 0.057156 0.998364
32.050000000 -25.960008 -3.214576 -0.017724 -0.001736 0.000335 0.055992 0.998430
32.100000000 -25.939072 -3.211930 -0.017706 -0.001742 0.000333 0.054800 0.998496
32.150000000 -25.918136 -3.209299 -0.017687 -0.001748 0.000332 0.053582 0.998562
32.200000000 -25.897201 -3.206682 -0.017669 -0.001753 0.000330 0.052338 0.998628
32.250000000 -25.876267 -3.204079 -0.017650 -0.001759 0.000328 0.051068 0.998694
32.300000000 -25.855334 -3.201491 -0.017632 -0.001764 0.000327 0.049772 0.998759
32.350000000 -25.834401 -3.198917 -0.017613 -0.001770 0.000325 0.048450 0.998824
32.400000000 -25.813469 -3.196356 -0.017595 -0.001776 0.000323 0.047103 0.998888
32.450000000 -25.792538 -3.193809 -0.017577 -0.001781 0.000321 0.045730 0.998952
32.500000000 -25.771608 -3.191277 -0.017558 -0.001787 0.000319 0.044332 0.999015
32.550000000 -25.750679 -3.188758 -0.017540 -0.001792 0.000317 0.042909 0.999077
32.600000000 -25.729751 -3.186252 -0.017522 -0.001798 0.000315 0.041461 0.999138
32.650000000 -25.708824 -3.183760 -0.017504 -0.001804 0.000313 0.039988 0.999198
32.700000000 -25.687898 -3.181282 -0.017486 -0.001809 0.000311 0.038490 0.999257
32.750000000 -25.666973 -3.178817 -0.017468 -0.001815 0.000309 0.036967 0.999315
32.800000000 -25.646049 -3.176366 -0.017450 -0.001821 0.000306 0.035419 0.999371
32.850000000 -25.625127 -3.173928 -0.017432 -0.001826 0.000304 0.033847 0.999425
32.900000000 -25.604205 -3.171504 -0.017414 -0.001832 0.000302 0.032250 0.999478
32.950000000 -25.583285 -3.169094 -0.017396 -0.001838 0.000300 0.030627 0.999529
33.000000000 -25.562366 -3.166697 -0.017379 -0.001844 0.000297 0.028981 0.999578
33.050000000 -25.541449 -3.164313 -0.017361 -0.001849 0.000295 0.027309 0.999625
33.100000000 -25.520533 -3.161943 -0.017343 -0.001855 0.000292 0.025612 0.999670
33.150000000 -25.499618 -3.159586 -0.017326 -0.001861 0.000290 0.023890 0.999713
33.200000000 -25.478705 -3.157243 -0.017308 -0.001867 0.000287 0.022144 0.999753
33.250000000 -25.457793 -3.154914 -0.017290 -0.001872 0.000285 0.020372 0.999791
33.300000000 -25.436883 -3.152598 -0.017273 -0.001878 0.000282 0.018575 0.999826
33.350000000 -25.415975 -3.150297 -0.017256 -0.001884 0.000279 0.016753 0.999858
33.400000000 -25.395068 -3.148008 -0.017238 -0.001890 0.000277 0.014906 0.999887
33.450000000 -25.374163 -3.145734 -0.017221 -0.001895 0.000274 0.013033 0.999913
33.500000000 -25.353260 -3.143473 -0.017204 -0.001901 0.000271 0.011135 0.999936
33.550000000 -25.332358 -3.141227 -0.017186 -0.001907 0.000268 0.009211 0.999956
33.600000000 -25.311458 -3.138994 -0.017169 -0.001913 0.000266 0.007261 0.999972
33.650000000 -25.290561 -3.136775 -0.017152 -0.001919 0.000263 0.005286 0.999984
33.700000000 -25.269665 -3.134571 -0.017135 -0.001924 0.000260 0.003284 0.999993
33.750000000 -25.248771 -3.132380 -0.017118 -0.001930 0.000257 0.001256 0.999997
33.800000000 -25.227880 -3.130204 -0.017101 -0.001936 0.000254 -0.000798 0.999998
33.850000000 -25.206990 -3.128042 -0.017084 -0.001942 0.000251 -0.002878 0.999994
33.900000000 -25.186103 -3.125895 -0.017067 -0.001948 0.000248 -0.004985 0.999986
33.950000000 -25.165218 -3.123762 -0.017050 -0.001953 0.000245 -0.007119 0.999973
34.000000000 -25.144336 -3.121644 -0.017033 -0.001959 0.000241 -0.009280 0.999955
34.050000000 -25.123456 -3.119540 -0.017017 -0.001965 0.000238 -0.011468 0.999932
34.100000000 -25.102578 -3.117451 -0.017000 -0.001971 0.000235 -0.013684 0.999904
34.150000000 -25.081703 -3.115377 -0.016983 -0.001977 0.000232 -0.015927 0.999871
34.200000000 -25.060830 -3.113318 -0.016967 -0.001983 0.000229 -0.018197 0.999832
34.250000000 -25.039961 -3.111274 -0.016950 -0.001988 0.000225 -0.020496 0.999788
34.300000000 -25.019094 -3.109246 -0.016934 -0.001994 0.000222 -0.022822 0.999738
34.350000000 -24.998229 -3.107232 -0.016917 -0.002000 0.000218 -0.025177 0.999681
34.400000000 -24.977368 -3.105234 -0.016901 -0.002006 0.000215 -0.027560 0.999618
34.450000000 -24.956510 -3.103251 -0.016884 -0.002012 0.000212 -0.029972 0.999549
34.500000000 -24.935655 -3.101284 -0.016868 -0.002018 0.000208 -0.032413 0.999472
34.550000000 -24.914803 -3.099333 -0.016852 -0.002023 0.000205 -0.034883 0.999389
34.600000000 -24.893954 -3.097397 -0.016836 -0.002029 0.000201 -0.037382 0.999299
34.650000000 -24.873109 -3.095478 -0.016820 -0.002035 0.000197 -0.039911 0.999201
34.700000000 -24.852267 -3.093574 -0.016804 -0.002041 0.000194 -0.042470 0.999096
34.750000000 -24.831428 -3.091687 -0.016788 -0.002047 0.000190 -0.045058 0.998982
34.800000000 -24.810593 -3.089816 -0.016772 -0.002052 0.000186 -0.047677 0.998861
34.850000000 -24.789762 -3.087961 -0.016756 -0.002058 0.000183 -0.050326 0.998731
34.900000000 -24.768935 -3.086123 -0.016740 -0.002064 0.000179 -0.053006 0.998592
34.950000000 -24.748111 -3.084301 -0.016724 -0.002070 0.000175 -0.055716 0.998444
35.000000000 -24.727292 -3.082496 -0.016709 -0.002076 0.000171 -0.058458 0.998288
35.050000000 -24.706476 -3.080708 -0.016693 -0.002081 0.000167 -0.061231 0.998121
35.100000000 -24.685665 -3.078937 -0.016677 -0.002087 0.000163 -0.064035 0.997945
35.150000000 -24.664858 -3.077183 -0.016662 -0.002093 0.000159 -0.066871 0.997759
35.200000000 -24.644056 -3.075446 -0.016646 -0.002099 0.000155 -0.069739 0.997563
35.250000000 -24.623258 -3.073726 -0.016631 -0.002104 0.000151 -0.072640 0.997356
35.300000000 -24.602464 -3.072024 -0.016616 -0.002110 0.000147 -0.075572 0.997138
35.350000000 -24.581676 -3.070340 -0.016601 -0.002116 0.000143 -0.078538 0.996909
35.400000000 -24.560892 -3.068673 -0.016585 -0.002121 0.000139 -0.081536 0.996668
35.450000000 -24.540113 -3.067024 -0.016570 -0.002127 0.000135 -0.084567 0.996416
35.500000000 -24.519339 -3.065393 -0.016555 -0.002133 0.000131 -0.087632 0.996151
35.550000000 -24.498571 -3.063780 -0.016540 -0.002138 0.000126 -0.090730 0.995873
35.600000000 -24.477807 -3.062185 -0.016525 -0.002144 0.000122 -0.093861 0.995583
35.650000000 -24.457050 -3.060609 -0.016510 -0.002150 0.000118 -0.097027 0.995279
35.700000000 -24.436297 -3.059050 -0.016496 -0.002155 0.000113 -0.100227 0.994962
35.750000000 -24.415551 -3.057511 -0.016481 -0.002161 0.000109 -0.103461 0.994631
35.800000000 -24.394810 -3.055990 -0.016466 -0.002166 0.000105 -0.106730 0.994286
35.850000000 -24.374076 -3.054487 -0.016452 -0.002172 0.000100 -0.110033 0.993926
35.900000000 -24.353347 -3.053004 -0.016437 -0.002177 0.000096 -0.113372 0.993550
35.950000000 -24.332625 -3.051539 -0.016423 -0.002183 0.000091 -0.116745 0.993159
36.000000000 -24.311909 -3.050093 -0.016408 -0.002188 0.000087 -0.120154 0.992753
36.050000000 -24.291199 -3.048667 -0.016394 -0.002194 0.000082 -0.123598 0.992330
36.100000000 -24.270496 -3.047260 -0.016380 -0.002199 0.000077 -0.127079 0.991890
36.150000000 -24.249800 -3.045872 -0.016366 -0.002205 0.000073 -0.130594 0.991433
36.200000000 -24.229111 -3.044504 -0.016351 -0.002210 0.000068 -0.134146 0.990959
36.250000000 -24.208429 -3.043155 -0.016337 -0.002215 0.000063 -0.137735 0.990467
36.300000000 -24.187755 -3.041826 -0.016323 -0.002221 0.000059 -0.141359 0.989956
36.350000000 -24.167087 -3.040516 -0.016310 -0.002226 0.000054 -0.145020 0.989426
36.400000000 -24.146427 -3.039226 -0.016296 -0.002231 0.000049 -0.148717 0.988877
36.450000000 -24.125775 -3.037957 -0.016282 -0.002236 0.000044 -0.152452 0.988308
36.500000000 -24.105131 -3.036707 -0.016268 -0.002242 0.000039 -0.156222 0.987719
36.550000000 -24.084494 -3.035476 -0.016255 -0.002247 0.000034 -0.160029 0.987110
36.600000000 -24.063865 -3.034265 -0.016241 -0.002252 0.000029 -0.163871 0.986479
36.650000000 -24.043244 -3.033073 -0.016228 -0.002257 0.000024 -0.167748 0.985827
36.700000000 -24.022631 -3.031899 -0.016215 -0.002262 0.000019 -0.171659 0.985154
36.750000000 -24.002026 -3.030744 -0.016201 -0.002267 0.000014 -0.175605 0.984458
36.800000000 -23.981429 -3.029608 -0.016188 -0.002272 0.000009 -0.179583 0.983740
36.850000000 -23.960839 -3.028489 -0.016175 -0.002277 0.000004 -0.183594 0.983000
36.900000000 -23.940257 -3.027388 -0.016162 -0.002282 -0.000001 -0.187637 0.982236
36.950000000 -23.919683 -3.026305 -0.016149 -0.002286 -0.000006 -0.191712 0.981449
37.000000000 -23.899117 -3.025239 -0.016136 -0.002291 -0.000011 -0.195818 0.980638
37.050000000 -23.878559 -3.024190 -0.016123 -0.002296 -0.000016 -0.199954 0.979803
37.100000000 -23.858008 -3.023157 -0.016110 -0.002300 -0.000021 -0.204120 0.978943
37.150000000 -23.837466 -3.022141 -0.016097 -0.002305 -0.000027 -0.208315 0.978059
37.200000000 -23.816931 -3.021141 -0.016085 -0.002310 -0.000032 -0.212538 0.977150
37.250000000 -23.796403 -3.020157 -0.016072 -0.002314 -0.000037 -0.216789 0.976216
37.300000000 -23.775883 -3.019188 -0.016059 -0.002319 -0.000042 -0.221067 0.975256
37.350000000 -23.755371 -3.018235 -0.016047 -0.002323 -0.000047 -0.225371 0.974270
37.400000000 -23.734866 -3.017297 -0.016034 -0.002327 -0.000052 -0.229701 0.973258
37.450000000 -23.714369 -3.016373 -0.016022 -0.002331 -0.000058 -0.234057 0.972220
37.500000000 -23.693879 -3.015464 -0.016009 -0.002336 -0.000063 -0.238436 0.971155
37.550000000 -23.673396 -3.014569 -0.015997 -0.002340 -0.000068 -0.242839 0.970064
37.600000000 -23.652920 -3.013688 -0.015985 -0.002344 -0.000073 -0.247265 0.968945
37.650000000 -23.632452 -3.012820 -0.015972 -0.002348 -0.000078 -0.251713 0.967799
37.700000000 -23.611991 -3.011966 -0.015960 -0.002352 -0.000083 -0.256183 0.966625
37.750000000 -23.591536 -3.011124 -0.015948 -0.002356 -0.000088 -0.260673 0.965424
37.800000000 -23.571089 -3.010295 -0.015936 -0.002359 -0.000093 -0.265183 0.964195
37.850000000 -23.550648 -3.009479 -0.015924 -0.002363 -0.000098 -0.269713 0.962938
37.900000000 -23.530214 -3.008674 -0.015911 -0.002367 -0.000103 -0.274261 0.961652
37.950000000 -23.509786 -3.007882 -0.015899 -0.002370 -0.000108 -0.278826 0.960339
38.000000000 -23.489365 -3.007100 -0.015887 -0.002374 -0.000113 -0.283409 0.958996
38.050000000 -23.468950 -3.006330 -0.015875 -0.002377 -0.000118 -0.288007 0.957625
38.100000000 -23.448541 -3.005571 -0.015863 -0.002381 -0.000123 -0.292621 0.956225
38.150000000 -23.428138 -3.004822 -0.015851 -0.002384 -0.000128 -0.297250 0.954797
38.200000000 -23.407742 -3.004084 -0.015839 -0.002387 -0.000133 -0.301892 0.953339
38.250000000 -23.387351 -3.003355 -0.015828 -0.002390 -0.000137 -0.306548 0.951852
38.300000000 -23.366965 -3.002636 -0.015816 -0.002393 -0.000142 -0.311216 0.950336
38.350000000 -23.346586 -3.001927 -0.015804 -0.002396 -0.000147 -0.315895 0.948791
38.400000000 -23.326211 -3.001227 -0.015792 -0.002399 -0.000151 -0.320585 0.947217
38.450000000 -23.305842 -3.000535 -0.015780 -0.002402 -0.000156 -0.325286 0.945613
38.500000000 -23.285478 -2.999852 -0.015768 -0.002405 -0.000161 -0.329995 0.943980
38.550000000 -23.265120 -2.999178 -0.015756 -0.002407 -0.000165 -0.334713 0.942317
38.600000000 -23.244766 -2.998511 -0.015745 -0.002410 -0.000170 -0.339439 0.940625
38.650000000 -23.224416 -2.997852 -0.015733 -0.002412 -0.000174 -0.344171 0.938904
38.700000000 -23.204072 -2.997201 -0.015721 -0.002415 -0.000178 -0.348910 0.937153
38.750000000 -23.183731 -2.996557 -0.015709 -0.002417 -0.000182 -0.353654 0.935373
38.800000000 -23.163395 -2.995920 -0.015698 -0.002419 -0.000187 -0.358404 0.933564
38.850000000 -23.143063 -2.995289 -0.015686 -0.002421 -0.000191 -0.363157 0.931725
38.900000000 -23.122735 -2.994665 -0.015674 -0.002423 -0.000195 -0.367913 0.929857
38.950000000 -23.102411 -2.994047 -0.015662 -0.002425 -0.000199 -0.372672 0.927960
39.000000000 -23.082091 -2.993434 -0.015651 -0.002427 -0.000203 -0.377432 0.926034
39.050000000 -23.061774 -2.992828 -0.015639 -0.002428 -0.000207 -0.382194 0.924079
39.100000000 -23.041460 -2.992226 -0.015627 -0.002430 -0.000210 -0.386957 0.922095
39.150000000 -23.021150 -2.991630 -0.015615 -0.002431 -0.000214 -0.391719 0.920082
39.200000000 -23.000843 -2.991039 -0.015603 -0.002433 -0.000218 -0.396480 0.918040
39.250000000 -22.980539 -2.990452 -0.015592 -0.002434 -0.000221 -0.401239 0.915970
39.300000000 -22.960237 -2.989870 -0.015580 -0.002435 -0.000225 -0.405996 0.913872
39.350000000 -22.939938 -2.989292 -0.015568 -0.002436 -0.000228 -0.410750 0.911745
39.400000000 -22.919642 -2.988718 -0.015556 -0.002437 -0.000231 -0.415501 0.909590
39.450000000 -22.899348 -2.988148 -0.015544 -0.002438 -0.000234 -0.420247 0.907406
39.500000000 -22.879057 -2.987581 -0.015533 -0.002439 -0.000238 -0.424989 0.905195
39.550000000 -22.858767 -2.987017 -0.015521 -0.002440 -0.000241 -0.429725 0.902957
39.600000000 -22.838480 -2.986456 -0.015509 -0.002440 -0.000244 -0.434455 0.900690
39.650000000 -22.818194 -2.985899 -0.015497 -0.002441 -0.000246 -0.439178 0.898397
39.700000000 -22.797910 -2.985343 -0.015485 -0.002441 -0.000249 -0.443895 0.896076
39.750000000 -22.777628 -2.984791 -0.015473 -0.002441 -0.000252 -0.448603 0.893728
39.800000000 -22.757347 -2.984240 -0.015461 -0.002441 -0.000254 -0.453303 0.891353
39.850000000 -22.737068 -2.983692 -0.015449 -0.002441 -0.000257 -0.457995 0.888952
39.900000000 -22.716790 -2.983145 -0.015437 -0.002441 -0.000259 -0.462677 0.886524
39.950000000 -22.696513 -2.982600 -0.015425 -0.002441 -0.000262 -0.467349 0.884070
40.000000000 -22.676237 -2.982056 -0.015413 -0.002441 -0.000264 -0.472011 0.881589
40.050000000 -22.655961 -2.981513 -0.015401 -0.002441 -0.000266 -0.476662 0.879083
40.100000000 -22.635687 -2.980972 -0.015389 -0.002440 -0.000268 -0.481301 0.876552
40.150000000 -22.615413 -2.980431 -0.015377 -0.002439 -0.000270 -0.485929 0.873995
40.200000000 -22.595141 -2.979891 -0.015365 -0.002439 -0.000272 -0.490545 0.871412
40.250000000 -22.574868 -2.979352 -0.015353 -0.002438 -0.000274 -0.495148 0.868805
40.300000000 -22.554596 -2.978812 -0.015340 -0.002437 -0.000275 -0.499738 0.866173
40.350000000 -22.534324 -2.978273 -0.015328 -0.002436 -0.000277 -0.504315 0.863516
40.400000000 -22.514053 -2.977734 -0.015316 -0.002435 -0.000278 -0.508878 0.860835
40.450000000 -22.493782 -2.977196 -0.015304 -0.002433 -0.000280 -0.513428 0.858129
40.500000000 -22.473511 -2.976657 -0.015291 -0.002432 -0.000281 -0.517963 0.855399
40.550000000 -22.453241 -2.976118 -0.015279 -0.002431 -0.000282 -0.522485 0.852645
40.600000000 -22.432971 -2.975580 -0.015267 -0.002429 -0.000283 -0.526993 0.849866
40.650000000 -22.412701 -2.975041 -0.015254 -0.002427 -0.000285 -0.531486 0.847063
40.700000000 -22.392432 -2.974503 -0.015242 -0.002426 -0.000285 -0.535965 0.844236
40.750000000 -22.372163 -2.973965 -0.015230 -0.002424 -0.000286 -0.540430 0.841385
40.800000000 -22.351895 -2.973427 -0.015217 -0.002422 -0.000287 -0.544880 0.838510
40.850000000 -22.331626 -2.972890 -0.015205 -0.002420 -0.000288 -0.549316 0.835611
40.900000000 -22.311359 -2.972352 -0.015192 -0.002417 -0.000288 -0.553736 0.832689
40.950000000 -22.291091 -2.971815 -0.015180 -0.002415 -0.000289 -0.558142 0.829742
41.000000000 -22.270824 -2.971277 -0.015167 -0.002413 -0.000289 -0.562532 0.826772
41.050000000 -22.250557 -2.970741 -0.015155 -0.002410 -0.000290 -0.566908 0.823778
41.100000000 -22.230291 -2.970204 -0.015142 -0.002407 -0.000290 -0.571268 0.820760
41.150000000 -22.210025 -2.969667 -0.015130 -0.002405 -0.000290 -0.575613 0.817719
41.200000000 -22.189759 -2.969131 -0.015117 -0.002402 -0.000291 -0.579942 0.814654
41.250000000 -22.169494 -2.968595 -0.015104 -0.002399 -0.000291 -0.584255 0.811566
41.300000000 -22.149229 -2.968059 -0.015092 -0.002396 -0.000291 -0.588553 0.808455
41.350000000 -22.128964 -2.967523 -0.015079 -0.002393 -0.000291 -0.592835 0.805321
41.400000000 -22.108700 -2.966988 -0.015067 -0.002390 -0.000291 -0.597100 0.802163
41.450000000 -22.088436 -2.966453 -0.015054 -0.002386 -0.000290 -0.601350 0.798982
41.500000000 -22.068173 -2.965918 -0.015041 -0.002383 -0.000290 -0.605583 0.795778
41.550000000 -22.047910 -2.965383 -0.015029 -0.002379 -0.000290 -0.609800 0.792552
41.600000000 -22.027647 -2.964849 -0.015016 -0.002376 -0.000289 -0.614000 0.789302
41.650000000 -22.007385 -2.964315 -0.015003 -0.002372 -0.000289 -0.618184 0.786030
41.700000000 -21.987123 -2.963781 -0.014991 -0.002368 -0.000289 -0.622351 0.782735
41.750000000 -21.966862 -2.963248 -0.014978 -0.002364 -0.000288 -0.626501 0.779417
41.800000000 -21.946601 -2.962715 -0.014965 -0.002360 -0.000287 -0.630634 0.776077
41.850000000 -21.926340 -2.962182 -0.014952 -0.002356 -0.000287 -0.634750 0.772714
41.900000000 -21.906080 -2.961649 -0.014940 -0.002352 -0.000286 -0.638848 0.769329
41.950000000 -21.885820 -2.961117 -0.014927 -0.002347 -0.000285 -0.642929 0.765922
42.000000000 -21.865561 -2.960585 -0.014914 -0.002343 -0.000284 -0.646993 0.762492
42.050000000 -21.845302 -2.960054 -0.014901 -0.002338 -0.000283 -0.651039 0.759040
42.100000000 -21.825044 -2.959523 -0.014889 -0.002334 -0.000282 -0.655068 0.755567
42.150000000 -21.804786 -2.958992 -0.014876 -0.002329 -0.000281 -0.659078 0.752071
42.200000000 -21.784528 -2.958462 -0.014863 -0.002324 -0.000280 -0.663071 0.748553
42.250000000 -21.764271 -2.957932 -0.014850 -0.002319 -0.000279 -0.667045 0.745013
42.300000000 -21.744015 -2.957402 -0.014838 -0.002314 -0.000278 -0.671002 0.741452
42.350000000 -21.723759 -2.956873 -0.014825 -0.002309 -0.000277 -0.674940 0.737869
42.400000000 -21.703503 -2.956344 -0.014812 -0.002304 -0.000275 -0.678859 0.734265
42.450000000 -21.683248 -2.955815 -0.014799 -0.002298 -0.000274 -0.682760 0.730639
42.500000000 -21.662993 -2.955287 -0.014787 -0.002293 -0.000272 -0.686643 0.726991
42.550000000 -21.642739 -2.954759 -0.014774 -0.002287 -0.000271 -0.690506 0.723323
42.600000000 -21.622485 -2.954232 -0.014761 -0.002282 -0.000269 -0.694350 0.719633
42.650000000 -21.602232 -2.953705 -0.014748 -0.002276 -0.000268 -0.698176 0.715923
42.700000000 -21.581979 -2.953179 -0.014735 -0.002270 -0.000266 -0.701982 0.712191
42.750000000 -21.561727 -2.952653 -0.014723 -0.002264 -0.000264 -0.705769 0.708439
42.800000000 -21.541475 -2.952127 -0.014710 -0.002258 -0.000263 -0.709536 0.704665
42.850000000 -21.521223 -2.951602 -0.014697 -0.002252 -0.000261 -0.713284 0.700872
42.900000000 -21.500972 -2.951077 -0.014684 -0.002246 -0.000259 -0.717012 0.697057
42.950000000 -21.480722 -2.950553 -0.014671 -0.002240 -0.000257 -0.720720 0.693223
43.000000000 -21.460472 -2.950030 -0.014659 -0.002233 -0.000255 -0.724408 0.689367
43.050000000 -21.440222 -2.949506 -0.014646 -0.002227 -0.000253 -0.728077 0.685492
43.100000000 -21.419973 -2.948984 -0.014633 -0.002220 -0.000251 -0.731725 0.681597
43.150000000 -21.399724 -2.948461 -0.014620 -0.002213 -0.000249 -0.735352 0.677681
43.200000000 -21.379476 -2.947940 -0.014607 -0.002206 -0.000247 -0.738959 0.673746
43.250000000 -21.359228 -2.947418 -0.014594 -0.002199 -0.000244 -0.742546 0.669791
43.300000000 -21.338981 -2.946898 -0.014582 -0.002192 -0.000242 -0.746112 0.665817
43.350000000 -21.318734 -2.946377 -0.014569 -0.002185 -0.000240 -0.749657 0.661822
43.400000000 -21.298487 -2.945857 -0.014556 -0.002178 -0.000237 -0.753182 0.657809
43.450000000 -21.278241 -2.945338 -0.014543 -0.002171 -0.000235 -0.756685 0.653776
43.500000000 -21.257996 -2.944819 -0.014530 -0.002163 -0.000232 -0.760167 0.649724
43.550000000 -21.237751 -2.944301 -0.014517 -0.002156 -0.000230 -0.763628 0.645652
43.600000000 -21.217506 -2.943784 -0.014504 -0.002148 -0.000227 -0.767068 0.641562
43.650000000 -21.197262 -2.943266 -0.014491 -0.002140 -0.000224 -0.770486 0.637453
43.700000000 -21.177019 -2.942750 -0.014479 -0.002132 -0.000222 -0.773883 0.633325
43.750000000 -21.156776 -2.942234 -0.014466 -0.002124 -0.000219 -0.777258 0.629179
43.800000000 -21.136533 -2.941718 -0.014453 -0.002116 -0.000216 -0.780611 0.625014
43.850000000 -21.116291 -2.941203 -0.014440 -0.002108 -0.000213 -0.783942 0.620830
43.900000000 -21.096049 -2.940689 -0.014427 -0.002100 -0.000210 -0.787251 0.616629
43.950000000 -21.075808 -2.940175 -0.014414 -0.002091 -0.000207 -0.790538 0.612409
44.000000000 -21.055568 -2.939661 -0.014401 -0.002082 -0.000204 -0.793803 0.608171
44.050000000 -21.035328 -2.939147 -0.014388 -0.002074 -0.000201 -0.797047 0.603914
44.100000000 -21.015089 -2.938634 -0.014375 -0.002065 -0.000198 -0.800268 0.599640
44.150000000 -20.994850 -2.938120 -0.014362 -0.002056 -0.000194 -0.803467 0.595346
44.200000000 -20.974613 -2.937605 -0.014349 -0.002047 -0.000191 -0.806644 0.591035
44.250000000 -20.954377 -2.937090 -0.014336 -0.002038 -0.000187 -0.809799 0.586704
44.300000000 -20.934141 -2.936575 -0.014323 -0.002028 -0.000184 -0.812932 0.582355
44.350000000 -20.913907 -2.936058 -0.014309 -0.002019 -0.000180 -0.816044 0.577987
