# timestamp x y z q0 q1 q2 q3
22.011000000 -13.448604 -1.283945 0.000000 0.000000 0.000000 0.156608 0.987661
22.044000000 -13.482706 -1.295037 0.000000 0.000000 0.000000 0.156101 0.987741
22.077000000 -13.488711 -1.268089 0.000000 0.000000 0.000000 0.155580 0.987823
22.110000000 -13.521928 -1.278817 0.000000 0.000000 0.000000 0.155045 0.987907
22.143000000 -13.593889 -1.273935 0.000000 0.000000 0.000000 0.154495 0.987994
22.176000000 -13.626084 -1.284255 0.000000 0.000000 0.000000 0.153931 0.988082
22.209000000 -13.658201 -1.294509 0.000000 0.000000 0.000000 0.153353 0.988171
22.242000000 -13.695804 -1.278887 0.000000 0.000000 0.000000 0.152762 0.988263
22.275000000 -13.726985 -1.288761 0.000000 0.000000 0.000000 0.152157 0.988356
22.308000000 -13.758076 -1.298565 0.000000 0.000000 0.000000 0.151539 0.988451
22.341000000 -13.794449 -1.283005 0.000000 0.000000 0.000000 0.150908 0.988548
22.374000000 -13.824616 -1.292434 0.000000 0.000000 0.000000 0.150264 0.988646
22.407000000 -13.854683 -1.301788 0.000000 0.000000 0.000000 0.149607 0.988745
22.440000000 -13.889726 -1.286187 0.000000 0.000000 0.000000 0.148938 0.988846
22.473000000 -13.918851 -1.295163 0.000000 0.000000 0.000000 0.148257 0.988949
22.506000000 -13.947866 -1.304060 0.000000 0.000000 0.000000 0.147564 0.989053
22.539000000 -13.981792 -1.288382 0.000000 0.000000 0.000000 0.146859 0.989158
22.572000000 -14.009902 -1.296916 0.000000 0.000000 0.000000 0.146142 0.989264
22.605000000 -14.037890 -1.305367 0.000000 0.000000 0.000000 0.145413 0.989371
22.638000000 -14.070475 -1.289685 0.000000 0.000000 0.000000 0.144673 0.989480
22.671000000 -14.097541 -1.297771 0.000000 0.000000 0.000000 0.143922 0.989589
22.704000000 -14.124475 -1.305772 0.000000 0.000000 0.000000 0.143159 0.989700
22.737000000 -14.156067 -1.290048 0.000000 0.000000 0.000000 0.142386 0.989811
22.770000000 -14.182149 -1.297709 0.000000 0.000000 0.000000 0.141601 0.989924
22.803000000 -14.208088 -1.305282 0.000000 0.000000 0.000000 0.140806 0.990037
22.836000000 -14.233883 -1.312767 0.000000 0.000000 0.000000 0.140001 0.990151
22.869000000 -14.238480 -1.289794 0.000000 0.000000 0.000000 0.139185 0.990266
22.902000000 -14.263608 -1.296998 0.000000 0.000000 0.000000 0.138358 0.990382
22.935000000 -14.317314 -1.288750 0.000000 0.000000 0.000000 0.137522 0.990499
22.968000000 -14.341353 -1.295555 0.000000 0.000000 0.000000 0.136675 0.990616
23.001000000 -14.365228 -1.302268 0.000000 0.000000 0.000000 0.135818 0.990734
23.034000000 -14.392964 -1.287315 0.000000 0.000000 0.000000 0.134951 0.990852
23.067000000 -14.416023 -1.293713 0.000000 0.000000 0.000000 0.134075 0.990971
23.133000000 -14.461623 -1.306231 0.000000 0.000000 0.000000 0.132292 0.991211
23.166000000 -14.484164 -1.312351 0.000000 0.000000 0.000000 0.131387 0.991331
23.199000000 -14.465236 -1.284971 0.000000 0.000000 0.000000 0.130471 0.991452
23.232000000 -14.487287 -1.290875 0.000000 0.000000 0.000000 0.129547 0.991573
23.265000000 -14.534155 -1.281529 0.000000 0.000000 0.000000 0.128613 0.991695
23.298000000 -14.555127 -1.287060 0.000000 0.000000 0.000000 0.127670 0.991817
23.331000000 -14.575910 -1.292497 0.000000 0.000000 0.000000 0.126717 0.991939
23.364000000 -14.596502 -1.297841 0.000000 0.000000 0.000000 0.125756 0.992061
23.397000000 -14.600239 -1.277708 0.000000 0.000000 0.000000 0.124785 0.992184
23.430000000 -14.620326 -1.282840 0.000000 0.000000 0.000000 0.123805 0.992307
23.463000000 -14.662737 -1.273145 0.000000 0.000000 0.000000 0.122816 0.992429
23.496000000 -14.681744 -1.277921 0.000000 0.000000 0.000000 0.121818 0.992552
23.529000000 -14.700545 -1.282603 0.000000 0.000000 0.000000 0.120812 0.992675
23.562000000 -14.719139 -1.287192 0.000000 0.000000 0.000000 0.119796 0.992799
23.595000000 -14.722050 -1.267776 0.000000 0.000000 0.000000 0.118772 0.992922
23.628000000 -14.740056 -1.272144 0.000000 0.000000 0.000000 0.117739 0.993045
23.661000000 -14.777982 -1.261900 0.000000 0.000000 0.000000 0.116697 0.993168
23.694000000 -14.794938 -1.265938 0.000000 0.000000 0.000000 0.115646 0.993290
23.727000000 -14.811672 -1.269885 0.000000 0.000000 0.000000 0.114587 0.993413
23.760000000 -14.830876 -1.254463 0.000000 0.000000 0.000000 0.113519 0.993536
23.793000000 -14.846811 -1.258151 0.000000 0.000000 0.000000 0.112443 0.993658
23.826000000 -14.862514 -1.261747 0.000000 0.000000 0.000000 0.111358 0.993780
23.859000000 -14.880878 -1.245954 0.000000 0.000000 0.000000 0.110265 0.993902
23.892000000 -14.895857 -1.249316 0.000000 0.000000 0.000000 0.109163 0.994024
23.925000000 -14.910599 -1.252590 0.000000 0.000000 0.000000 0.108053 0.994145
23.958000000 -14.927716 -1.235821 0.000000 0.000000 0.000000 0.106934 0.994266
23.991000000 -14.941449 -1.238819 0.000000 0.000000 0.000000 0.105807 0.994387
24.024000000 -14.954884 -1.241722 0.000000 0.000000 0.000000 0.104672 0.994507
24.057000000 -14.971452 -1.224581 0.000000 0.000000 0.000000 0.103529 0.994626
24.090000000 -14.984239 -1.227279 0.000000 0.000000 0.000000 0.102378 0.994746
24.123000000 -14.996674 -1.229877 0.000000 0.000000 0.000000 0.101218 0.994864
24.156000000 -15.012113 -1.213210 0.000000 0.000000 0.000000 0.100051 0.994982
24.189000000 -15.023948 -1.215621 0.000000 0.000000 0.000000 0.098875 0.995100
24.222000000 -15.035430 -1.217936 0.000000 0.000000 0.000000 0.097692 0.995217
24.255000000 -15.049761 -1.200497 0.000000 0.000000 0.000000 0.096501 0.995333
24.288000000 -15.060616 -1.202628 0.000000 0.000000 0.000000 0.095302 0.995448
24.321000000 -15.071115 -1.204667 0.000000 0.000000 0.000000 0.094095 0.995563
24.354000000 -15.081260 -1.206617 0.000000 0.000000 0.000000 0.092881 0.995677
24.387000000 -15.091048 -1.208478 0.000000 0.000000 0.000000 0.091659 0.995790
24.420000000 -15.110815 -1.173218 0.000000 0.000000 0.000000 0.090429 0.995903
24.453000000 -15.119695 -1.174848 0.000000 0.000000 0.000000 0.089193 0.996014
24.486000000 -15.128219 -1.176396 0.000000 0.000000 0.000000 0.087949 0.996125
24.519000000 -15.136385 -1.177861 0.000000 0.000000 0.000000 0.086698 0.996235
24.552000000 -15.144194 -1.179247 0.000000 0.000000 0.000000 0.085440 0.996343
24.585000000 -15.141515 -1.159089 0.000000 0.000000 0.000000 0.084175 0.996451
24.618000000 -15.149119 -1.160389 0.000000 0.000000 0.000000 0.082904 0.996558
24.651000000 -15.165400 -1.143888 0.000000 0.000000 0.000000 0.081627 0.996663
24.684000000 -15.171950 -1.144973 0.000000 0.000000 0.000000 0.080344 0.996767
24.717000000 -15.178140 -1.145984 0.000000 0.000000 0.000000 0.079057 0.996870
24.750000000 -15.185716 -1.128042 0.000000 0.000000 0.000000 0.077767 0.996972
24.783000000 -15.191153 -1.128899 0.000000 0.000000 0.000000 0.076472 0.997072
24.816000000 -15.196230 -1.129687 0.000000 0.000000 0.000000 0.075175 0.997170
24.849000000 -15.202910 -1.111561 0.000000 0.000000 0.000000 0.073874 0.997268
24.882000000 -15.207326 -1.112221 0.000000 0.000000 0.000000 0.072572 0.997363
24.915000000 -15.211382 -1.112817 0.000000 0.000000 0.000000 0.071268 0.997457
24.948000000 -15.215076 -1.113351 0.000000 0.000000 0.000000 0.069963 0.997550
24.981000000 -15.216224 -1.094499 0.000000 0.000000 0.000000 0.068656 0.997640
25.014000000 -15.224776 -1.076920 0.000000 0.000000 0.000000 0.067348 0.997730
25.047000000 -15.227134 -1.077240 0.000000 0.000000 0.000000 0.066040 0.997817
25.080000000 -15.229130 -1.077506 0.000000 0.000000 0.000000 0.064731 0.997903
25.113000000 -15.230762 -1.077719 0.000000 0.000000 0.000000 0.063422 0.997987
25.146000000 -15.232709 -1.059812 0.000000 0.000000 0.000000 0.062113 0.998069
25.179000000 -15.233793 -1.059948 0.000000 0.000000 0.000000 0.060803 0.998150
25.212000000 -15.234513 -1.060036 0.000000 0.000000 0.000000 0.059494 0.998229
25.245000000 -15.235517 -1.042179 0.000000 0.000000 0.000000 0.058184 0.998306
25.278000000 -15.235448 -1.042171 0.000000 0.000000 0.000000 0.056874 0.998381
25.311000000 -15.235014 -1.042122 0.000000 0.000000 0.000000 0.055564 0.998455
25.344000000 -15.235012 -1.024138 0.000000 0.000000 0.000000 0.054254 0.998527
25.377000000 -15.233865 -1.024013 0.000000 0.000000 0.000000 0.052943 0.998598
25.410000000 -15.232352 -1.023852 0.000000 0.000000 0.000000 0.051633 0.998666
25.443000000 -15.230870 -1.005241 0.000000 0.000000 0.000000 0.050322 0.998733
25.476000000 -15.228568 -1.005008 0.000000 0.000000 0.000000 0.049011 0.998798
25.509000000 -15.225900 -1.004746 0.000000 0.000000 0.000000 0.047700 0.998862
25.542000000 -15.222866 -1.004455 0.000000 0.000000 0.000000 0.046389 0.998923
25.575000000 -15.223475 -0.986357 0.000000 0.000000 0.000000 0.045077 0.998984
25.608000000 -15.220119 -0.986054 0.000000 0.000000 0.000000 0.043766 0.999042
25.641000000 -15.212231 -0.966845 0.000000 0.000000 0.000000 0.042454 0.999098
25.674000000 -15.207684 -0.966458 0.000000 0.000000 0.000000 0.041142 0.999153
25.707000000 -15.202770 -0.966053 0.000000 0.000000 0.000000 0.039830 0.999206
25.740000000 -15.197738 -0.947118 0.000000 0.000000 0.000000 0.038517 0.999258
25.773000000 -15.192122 -0.946685 0.000000 0.000000 0.000000 0.037204 0.999308
25.806000000 -15.186138 -0.946239 0.000000 0.000000 0.000000 0.035890 0.999356
25.839000000 -15.179747 -0.927368 0.000000 0.000000 0.000000 0.034575 0.999402
25.872000000 -15.173034 -0.926904 0.000000 0.000000 0.000000 0.033258 0.999447
25.905000000 -15.165954 -0.926434 0.000000 0.000000 0.000000 0.031940 0.999490
25.938000000 -15.158681 -0.907398 0.000000 0.000000 0.000000 0.030621 0.999531
25.971000000 -15.150962 -0.906926 0.000000 0.000000 0.000000 0.029299 0.999571
26.004000000 -15.142876 -0.906454 0.000000 0.000000 0.000000 0.027974 0.999609
26.037000000 -15.134146 -0.887302 0.000000 0.000000 0.000000 0.026647 0.999645
26.070000000 -15.125348 -0.886835 0.000000 0.000000 0.000000 0.025316 0.999679
26.103000000 -15.116183 -0.886374 0.000000 0.000000 0.000000 0.023982 0.999712
26.136000000 -15.106649 -0.885923 0.000000 0.000000 0.000000 0.022644 0.999744
26.169000000 -15.096747 -0.885482 0.000000 0.000000 0.000000 0.021301 0.999773
26.202000000 -15.106481 -0.866648 0.000000 0.000000 0.000000 0.019953 0.999801
26.235000000 -15.075274 -0.845802 0.000000 0.000000 0.000000 0.018599 0.999827
26.268000000 -15.064356 -0.845400 0.000000 0.000000 0.000000 0.017240 0.999851
26.301000000 -15.053069 -0.845019 0.000000 0.000000 0.000000 0.015873 0.999874
26.334000000 -15.040586 -0.825055 0.000000 0.000000 0.000000 0.014500 0.999895
26.367000000 -15.028567 -0.824712 0.000000 0.000000 0.000000 0.013119 0.999914
26.433000000 -15.003424 -0.824113 0.000000 0.000000 0.000000 0.010331 0.999947
26.466000000 -14.990300 -0.823862 0.000000 0.000000 0.000000 0.008923 0.999960
26.499000000 -15.002313 -0.803620 0.000000 0.000000 0.000000 0.007504 0.999972
26.532000000 -14.989157 -0.803431 0.000000 0.000000 0.000000 0.006074 0.999982
26.565000000 -14.960861 -0.782566 0.000000 0.000000 0.000000 0.004633 0.999989
26.598000000 -14.946678 -0.782444 0.000000 0.000000 0.000000 0.003178 0.999995
26.631000000 -14.932128 -0.782368 0.000000 0.000000 0.000000 0.001710 0.999999
26.664000000 -14.916085 -0.761680 0.000000 0.000000 0.000000 0.000228 1.000000
26.697000000 -14.900864 -0.761685 0.000000 0.000000 0.000000 -0.001269 0.999999
26.730000000 -14.885276 -0.761745 0.000000 0.000000 0.000000 -0.002782 0.999996
26.763000000 -14.868268 -0.741204 0.000000 0.000000 0.000000 -0.004312 0.999991
26.796000000 -14.852079 -0.741357 0.000000 0.000000 0.000000 -0.005859 0.999983
26.829000000 -14.835523 -0.741575 0.000000 0.000000 0.000000 -0.007426 0.999972
26.862000000 -14.818600 -0.741860 0.000000 0.000000 0.000000 -0.009012 0.999959
26.895000000 -14.817537 -0.721057 0.000000 0.000000 0.000000 -0.010618 0.999944
26.928000000 -14.800433 -0.721438 0.000000 0.000000 0.000000 -0.012247 0.999925
26.961000000 -14.763461 -0.701056 0.000000 0.000000 0.000000 -0.013898 0.999903
26.994000000 -14.745348 -0.701578 0.000000 0.000000 0.000000 -0.015573 0.999879
27.027000000 -14.726869 -0.702186 0.000000 0.000000 0.000000 -0.017272 0.999851
27.060000000 -14.708025 -0.702883 0.000000 0.000000 0.000000 -0.018998 0.999820
27.093000000 -14.706145 -0.680703 0.000000 0.000000 0.000000 -0.020751 0.999785
27.126000000 -14.687034 -0.681519 0.000000 0.000000 0.000000 -0.022532 0.999746
27.159000000 -14.667558 -0.682435 0.000000 0.000000 0.000000 -0.024343 0.999704
27.192000000 -14.645623 -0.660494 0.000000 0.000000 0.000000 -0.026184 0.999657
27.225000000 -14.586703 -0.639144 0.000000 0.000000 0.000000 -0.028057 0.999606
27.258000000 -14.565657 -0.640349 0.000000 0.000000 0.000000 -0.029963 0.999551
27.291000000 -14.544250 -0.641674 0.000000 0.000000 0.000000 -0.031904 0.999491
27.324000000 -14.520616 -0.618094 0.000000 0.000000 0.000000 -0.033881 0.999426
27.357000000 -14.498661 -0.619609 0.000000 0.000000 0.000000 -0.035894 0.999356
27.390000000 -14.476346 -0.621259 0.000000 0.000000 0.000000 -0.037947 0.999280
27.423000000 -14.453672 -0.623049 0.000000 0.000000 0.000000 -0.040039 0.999198
27.456000000 -14.430641 -0.624986 0.000000 0.000000 0.000000 -0.042172 0.999110
27.489000000 -14.444152 -0.597978 0.000000 0.000000 0.000000 -0.044347 0.999016
27.522000000 -14.421088 -0.600065 0.000000 0.000000 0.000000 -0.046567 0.998915
27.555000000 -14.370421 -0.577660 0.000000 0.000000 0.000000 -0.048832 0.998807
27.588000000 -14.346394 -0.580052 0.000000 0.000000 0.000000 -0.051145 0.998691
27.621000000 -14.322014 -0.582620 0.000000 0.000000 0.000000 -0.053505 0.998568
27.654000000 -14.293352 -0.558614 0.000000 0.000000 0.000000 -0.055916 0.998435
27.687000000 -14.268353 -0.561464 0.000000 0.000000 0.000000 -0.058378 0.998295
27.720000000 -14.243005 -0.564509 0.000000 0.000000 0.000000 -0.060893 0.998144
27.753000000 -14.211697 -0.541266 0.000000 0.000000 0.000000 -0.063463 0.997984
27.786000000 -14.185418 -0.544668 0.000000 0.000000 0.000000 -0.066088 0.997814
27.819000000 -14.137799 -0.522945 0.000000 0.000000 0.000000 -0.057577 0.998341
27.852000000 -14.110480 -0.526370 0.000000 0.000000 0.000000 -0.071514 0.997440
27.885000000 -14.082875 -0.530416 0.000000 0.000000 0.000000 -0.074318 0.997235
27.918000000 -14.054934 -0.534706 0.000000 0.000000 0.000000 -0.077183 0.997017
27.951000000 -14.038610 -0.507353 0.000000 0.000000 0.000000 -0.080111 0.996786
27.984000000 -14.010557 -0.511943 0.000000 0.000000 0.000000 -0.083100 0.996541
28.017000000 -13.982175 -0.516796 0.000000 0.000000 0.000000 -0.086152 0.996282
28.050000000 -13.953466 -0.521920 0.000000 0.000000 0.000000 -0.089264 0.996008
28.083000000 -13.950982 -0.490987 0.000000 0.000000 0.000000 -0.092437 0.995719
28.116000000 -13.922967 -0.496286 0.000000 0.000000 0.000000 -0.095671 0.995413
28.149000000 -13.862139 -0.475700 0.000000 0.000000 0.000000 -0.098964 0.995091
28.182000000 -13.833970 -0.481410 0.000000 0.000000 0.000000 -0.102317 0.994752
28.215000000 -13.805489 -0.487418 0.000000 0.000000 0.000000 -0.105729 0.994395
28.248000000 -13.773223 -0.462179 0.000000 0.000000 0.000000 -0.109200 0.994020
28.281000000 -13.745171 -0.468469 0.000000 0.000000 0.000000 -0.112729 0.993626
28.314000000 -13.716819 -0.475072 0.000000 0.000000 0.000000 -0.116314 0.993212
28.347000000 -13.684460 -0.449315 0.000000 0.000000 0.000000 -0.119957 0.992779
28.380000000 -13.656702 -0.456173 0.000000 0.000000 0.000000 -0.123656 0.992325
28.413000000 -13.628659 -0.463357 0.000000 0.000000 0.000000 -0.127410 0.991850
28.446000000 -13.600334 -0.470875 0.000000 0.000000 0.000000 -0.131218 0.991353
28.479000000 -13.595919 -0.436489 0.000000 0.000000 0.000000 -0.135081 0.990835
28.512000000 -13.568630 -0.444121 0.000000 0.000000 0.000000 -0.138997 0.990293
28.545000000 -13.507027 -0.422533 0.000000 0.000000 0.000000 -0.142965 0.989728
28.578000000 -13.480076 -0.430534 0.000000 0.000000 0.000000 -0.146985 0.989139
28.611000000 -13.452876 -0.438883 0.000000 0.000000 0.000000 -0.151056 0.988525
28.644000000 -13.425431 -0.447586 0.000000 0.000000 0.000000 -0.155176 0.987887
28.677000000 -13.419312 -0.407734 0.000000 0.000000 0.000000 -0.159346 0.987223
28.710000000 -13.393216 -0.416431 0.000000 0.000000 0.000000 -0.163563 0.986533
28.743000000 -13.331602 -0.393466 0.000000 0.000000 0.000000 -0.167828 0.985816
28.776000000 -13.305987 -0.402496 0.000000 0.000000 0.000000 -0.172139 0.985073
28.809000000 -13.280166 -0.411883 0.000000 0.000000 0.000000 -0.176503 0.984300
28.842000000 -13.254145 -0.421636 0.000000 0.000000 0.000000 -0.180924 0.983497
28.875000000 -13.243619 -0.380707 0.000000 0.000000 0.000000 -0.185392 0.982665
28.908000000 -13.218497 -0.390582 0.000000 0.000000 0.000000 -0.189906 0.981802
28.941000000 -13.155537 -0.369459 0.000000 0.000000 0.000000 -0.194468 0.980909
28.974000000 -13.130752 -0.379734 0.000000 0.000000 0.000000 -0.199082 0.979983
29.007000000 -13.105807 -0.390380 0.000000 0.000000 0.000000 -0.203751 0.979023
29.040000000 -13.067374 -0.359292 0.000000 0.000000 0.000000 -0.208477 0.978027
29.073000000 -13.043087 -0.370182 0.000000 0.000000 0.000000 -0.213259 0.976996
29.106000000 -13.018664 -0.381450 0.000000 0.000000 0.000000 -0.218095 0.975927
29.139000000 -12.994114 -0.393102 0.000000 0.000000 0.000000 -0.222986 0.974822
29.172000000 -12.980224 -0.348569 0.000000 0.000000 0.000000 -0.227928 0.973678
29.205000000 -12.956969 -0.360130 0.000000 0.000000 0.000000 -0.232921 0.972496
29.238000000 -12.893401 -0.340180 0.000000 0.000000 0.000000 -0.237962 0.971274
29.271000000 -12.870683 -0.352064 0.000000 0.000000 0.000000 -0.243051 0.970014
29.304000000 -12.847886 -0.364321 0.000000 0.000000 0.000000 -0.248182 0.968713
29.337000000 -12.808381 -0.331944 0.000000 0.000000 0.000000 -0.253354 0.967374
29.370000000 -12.786772 -0.344136 0.000000 0.000000 0.000000 -0.258562 0.965995
29.403000000 -12.765114 -0.356691 0.000000 0.000000 0.000000 -0.263804 0.964576
29.436000000 -12.728938 -0.320506 0.000000 0.000000 0.000000 -0.269076 0.963119
29.469000000 -12.709622 -0.332251 0.000000 0.000000 0.000000 -0.274376 0.961623
29.502000000 -12.690293 -0.344322 0.000000 0.000000 0.000000 -0.279700 0.960087
29.535000000 -12.651629 -0.309110 0.000000 0.000000 0.000000 -0.285046 0.958514
29.568000000 -12.633896 -0.320717 0.000000 0.000000 0.000000 -0.290411 0.956902
29.601000000 -12.616178 -0.332624 0.000000 0.000000 0.000000 -0.295792 0.955252
29.634000000 -12.576560 -0.297203 0.000000 0.000000 0.000000 -0.301187 0.953565
29.667000000 -12.560308 -0.308642 0.000000 0.000000 0.000000 -0.306594 0.951840
29.733000000 -12.527933 -0.332339 0.000000 0.000000 0.000000 -0.317432 0.948281
29.766000000 -12.503955 -0.287426 0.000000 0.000000 0.000000 -0.322859 0.946447
29.799000000 -12.489026 -0.298987 0.000000 0.000000 0.000000 -0.328288 0.944578
29.832000000 -12.474162 -0.310795 0.000000 0.000000 0.000000 -0.333719 0.942673
29.865000000 -12.434202 -0.273781 0.000000 0.000000 0.000000 -0.339148 0.940733
29.898000000 -12.421085 -0.284685 0.000000 0.000000 0.000000 -0.344575 0.938759
29.931000000 -12.408055 -0.295794 0.000000 0.000000 0.000000 -0.349998 0.936751
29.964000000 -12.367469 -0.259339 0.000000 0.000000 0.000000 -0.355415 0.934709
29.997000000 -12.355966 -0.269597 0.000000 0.000000 0.000000 -0.360825 0.932634
30.030000000 -12.344568 -0.280022 0.000000 0.000000 0.000000 -0.366226 0.930526
30.063000000 -12.302850 -0.242632 0.000000 0.000000 0.000000 -0.371618 0.928386
30.096000000 -12.292902 -0.252145 0.000000 0.000000 0.000000 -0.377000 0.926213
30.129000000 -12.283072 -0.261788 0.000000 0.000000 0.000000 -0.382370 0.924009
30.162000000 -12.239835 -0.224175 0.000000 0.000000 0.000000 -0.387729 0.921774
30.195000000 -12.231263 -0.232966 0.000000 0.000000 0.000000 -0.393074 0.919507
30.228000000 -12.222818 -0.241849 0.000000 0.000000 0.000000 -0.398408 0.917208
30.261000000 -12.180631 -0.203269 0.000000 0.000000 0.000000 -0.403728 0.914879
30.294000000 -12.173715 -0.210877 0.000000 0.000000 0.000000 -0.409035 0.912519
30.327000000 -12.166934 -0.218531 0.000000 0.000000 0.000000 -0.414330 0.910127
30.360000000 -12.122832 -0.181739 0.000000 0.000000 0.000000 -0.419611 0.907704
30.393000000 -12.117061 -0.188551 0.000000 0.000000 0.000000 -0.424878 0.905251
30.426000000 -12.111427 -0.195379 0.000000 0.000000 0.000000 -0.430132 0.902766
30.459000000 -12.068314 -0.156268 0.000000 0.000000 0.000000 -0.435371 0.900251
30.492000000 -12.064109 -0.161603 0.000000 0.000000 0.000000 -0.440597 0.897705
30.525000000 -12.060042 -0.166905 0.000000 0.000000 0.000000 -0.445809 0.895128
30.558000000 -12.016221 -0.127296 0.000000 0.000000 0.000000 -0.451006 0.892521
30.591000000 -12.013456 -0.131072 0.000000 0.000000 0.000000 -0.456189 0.889883
30.624000000 -12.010827 -0.134770 0.000000 0.000000 0.000000 -0.461357 0.887215
30.657000000 -11.967457 -0.092404 0.000000 0.000000 0.000000 -0.466510 0.884516
30.690000000 -11.966372 -0.094013 0.000000 0.000000 0.000000 -0.471648 0.881787
30.723000000 -11.965417 -0.095484 0.000000 0.000000 0.000000 -0.476770 0.879028
30.756000000 -11.921158 -0.051833 0.000000 0.000000 0.000000 -0.481877 0.876239
30.789000000 -11.921595 -0.051167 0.000000 0.000000 0.000000 -0.486968 0.873420
30.822000000 -11.922150 -0.050307 0.000000 0.000000 0.000000 -0.492044 0.870570
30.855000000 -11.876483 -0.006930 0.000000 0.000000 0.000000 -0.497103 0.867692
30.888000000 -11.878152 -0.004086 0.000000 0.000000 0.000000 -0.502146 0.864783
30.921000000 -11.879969 -0.000905 0.000000 0.000000 0.000000 -0.507173 0.861844
30.954000000 -11.833496 0.041990 0.000000 0.000000 0.000000 -0.512183 0.858877
30.987000000 -11.836106 0.046819 0.000000 0.000000 0.000000 -0.517176 0.855879
31.020000000 -11.838831 0.052003 0.000000 0.000000 0.000000 -0.522152 0.852852
31.053000000 -11.792673 0.094365 0.000000 0.000000 0.000000 -0.527113 0.849795
31.086000000 -11.796046 0.101162 0.000000 0.000000 0.000000 -0.532058 0.846708
31.119000000 -11.799501 0.108328 0.000000 0.000000 0.000000 -0.536988 0.843590
31.152000000 -11.803029 0.115866 0.000000 0.000000 0.000000 -0.541903 0.840441
31.185000000 -11.753452 0.149870 0.000000 0.000000 0.000000 -0.546806 0.837259
31.218000000 -11.757284 0.158585 0.000000 0.000000 0.000000 -0.551696 0.834046
31.251000000 -11.716196 0.211074 0.000000 0.000000 0.000000 -0.556574 0.830798
31.284000000 -11.720772 0.222178 0.000000 0.000000 0.000000 -0.561441 0.827517
31.317000000 -11.725359 0.233675 0.000000 0.000000 0.000000 -0.566300 0.824199
31.350000000 -11.680346 0.274542 0.000000 0.000000 0.000000 -0.571150 0.820846
31.383000000 -11.685160 0.287493 0.000000 0.000000 0.000000 -0.575993 0.817454
31.416000000 -11.689953 0.300844 0.000000 0.000000 0.000000 -0.580831 0.814024
31.449000000 -11.694717 0.314597 0.000000 0.000000 0.000000 -0.585666 0.810553
31.482000000 -11.645168 0.340799 0.000000 0.000000 0.000000 -0.590498 0.807039
31.515000000 -11.649873 0.355553 0.000000 0.000000 0.000000 -0.595329 0.803482
31.548000000 -11.610821 0.409407 0.000000 0.000000 0.000000 -0.600162 0.799878
31.581000000 -11.615605 0.425748 0.000000 0.000000 0.000000 -0.604998 0.796227
31.614000000 -11.620307 0.442498 0.000000 0.000000 0.000000 -0.609839 0.792525
31.647000000 -11.577836 0.483682 0.000000 0.000000 0.000000 -0.614688 0.788770
31.680000000 -11.582595 0.502441 0.000000 0.000000 0.000000 -0.619546 0.784961
31.713000000 -11.543490 0.548259 0.000000 0.000000 0.000000 -0.610740 0.791831
31.746000000 -11.548825 0.568498 0.000000 0.000000 0.000000 -0.615667 0.788007
31.779000000 -11.553480 0.589290 0.000000 0.000000 0.000000 -0.634163 0.773199
31.812000000 -11.557776 0.610526 0.000000 0.000000 0.000000 -0.639038 0.769175
31.845000000 -11.515171 0.638274 0.000000 0.000000 0.000000 -0.643908 0.765103
31.878000000 -11.518998 0.660234 0.000000 0.000000 0.000000 -0.648770 0.760985
31.911000000 -11.522614 0.682600 0.000000 0.000000 0.000000 -0.653618 0.756825
31.944000000 -11.485392 0.718016 0.000000 0.000000 0.000000 -0.658449 0.752625
31.977000000 -11.488538 0.741411 0.000000 0.000000 0.000000 -0.663259 0.748390
32.010000000 -11.491431 0.765207 0.000000 0.000000 0.000000 -0.668043 0.744122
32.043000000 -11.494058 0.789403 0.000000 0.000000 0.000000 -0.672799 0.739826
32.076000000 -11.456089 0.803607 0.000000 0.000000 0.000000 -0.677520 0.735504
32.109000000 -11.458197 0.829342 0.000000 0.000000 0.000000 -0.682204 0.731162
32.142000000 -11.425821 0.888369 0.000000 0.000000 0.000000 -0.686847 0.726802
32.175000000 -11.427309 0.914871 0.000000 0.000000 0.000000 -0.691444 0.722430
32.208000000 -11.428470 0.941755 0.000000 0.000000 0.000000 -0.695993 0.718048
32.241000000 -11.396450 0.975166 0.000000 0.000000 0.000000 -0.700490 0.713662
32.274000000 -11.396955 1.002807 0.000000 0.000000 0.000000 -0.704933 0.709274
32.307000000 -11.397109 1.030818 0.000000 0.000000 0.000000 -0.709317 0.704890
32.340000000 -11.366510 1.058767 0.000000 0.000000 0.000000 -0.713641 0.700511
32.373000000 -11.365989 1.086225 0.000000 0.000000 0.000000 -0.717903 0.696143
32.406000000 -11.365115 1.114038 0.000000 0.000000 0.000000 -0.722100 0.691789
32.439000000 -11.363882 1.142201 0.000000 0.000000 0.000000 -0.726230 0.687452
32.472000000 -11.335970 1.141674 0.000000 0.000000 0.000000 -0.730291 0.683136
32.505000000 -11.334123 1.169171 0.000000 0.000000 0.000000 -0.734280 0.678847
32.538000000 -11.305390 1.219772 0.000000 0.000000 0.000000 -0.738192 0.674590
32.571000000 -11.302983 1.246326 0.000000 0.000000 0.000000 -0.742036 0.670361
32.604000000 -11.300231 1.273199 0.000000 0.000000 0.000000 -0.745813 0.666156
32.637000000 -11.275214 1.299305 0.000000 0.000000 0.000000 -0.749525 0.661976
32.670000000 -11.271862 1.326142 0.000000 0.000000 0.000000 -0.753172 0.657823
32.703000000 -11.268159 1.353283 0.000000 0.000000 0.000000 -0.756755 0.653699
